province,feature,importance
squeezed_Quảng Bình,population_urban_lag9,0.1042373850941658
squeezed_Quảng Bình,population_urban_lag10,0.7924929261207581
squeezed_Quảng Bình,population_urban_lag11,0.9329407811164856
squeezed_Quảng Bình,population_urban_lag12,0.1018906757235527
squeezed_Quảng Bình,population_countryside_lag1,0.013806797564029694
squeezed_Quảng Bình,population_countryside_lag2,0.0326436311006546
squeezed_Quảng Bình,population_countryside_lag3,0.009604896418750286
squeezed_Quảng Bình,population_countryside_lag4,0.181836798787117
squeezed_Quảng Bình,population_countryside_lag5,0.0
squeezed_Quảng Bình,population_countryside_lag6,0.32543691992759705
squeezed_Quảng Bình,population_countryside_lag7,0.0026322032790631056
squeezed_Quảng Bình,population_countryside_lag8,0.4662448465824127
squeezed_Quảng Bình,population_countryside_lag9,0.011794169433414936
squeezed_Quảng Bình,population_countryside_lag10,0.0
squeezed_Quảng Bình,population_countryside_lag11,0.013046321459114552
squeezed_Quảng Bình,population_countryside_lag12,0.0
squeezed_Quảng Bình,Influenza_rates_rollmean_3,9.986031532287598
squeezed_Quảng Bình,Influenza_rates_rollstd_3,0.4563697874546051
squeezed_Quảng Bình,Influenza_rates_rollmean_6,13.783461570739746
squeezed_Quảng Bình,Influenza_rates_rollstd_6,0.9432001113891602
squeezed_Quảng Bình,month_sin,0.2280983328819275
squeezed_Quảng Bình,month_cos,1.714856505393982
squeezed_Quảng Nam,Total_Evaporation,1.223605990409851
squeezed_Quảng Nam,Total_Rainfall,2.1340742111206055
squeezed_Quảng Nam,Max_Daily_Rainfall,0.2563490867614746
squeezed_Quảng Nam,n_raining_days,1.9656200408935547
squeezed_Quảng Nam,Average_temperature,0.04199584946036339
squeezed_Quảng Nam,Max_Average_Temperature,0.33800745010375977
squeezed_Quảng Nam,Min_Average_Temperature,0.15682612359523773
squeezed_Quảng Nam,Max_Absolute_Temperature,0.37467721104621887
squeezed_Quảng Nam,Min_Absolute_Temperature,0.17098601162433624
squeezed_Quảng Nam,Average_Humidity,1.780233383178711
squeezed_Quảng Nam,Min_Humidity,0.19560521841049194
squeezed_Quảng Nam,n_hours_sunshine,0.06634353846311569
squeezed_Quảng Nam,population_male,0.18722188472747803
squeezed_Quảng Nam,population_female,0.09682668000459671
squeezed_Quảng Nam,population_urban,0.10026585310697556
squeezed_Quảng Nam,population_countryside,0.26491305232048035
squeezed_Quảng Nam,Influenza_rates,20.85732078552246
squeezed_Quảng Nam,Influenza_rates_lag1,1.8168503046035767
squeezed_Quảng Nam,Influenza_rates_lag2,3.965272903442383
squeezed_Quảng Nam,Influenza_rates_lag3,0.40212878584861755
squeezed_Quảng Nam,Influenza_rates_lag4,1.0669580698013306
squeezed_Quảng Nam,Influenza_rates_lag5,1.3027418851852417
squeezed_Quảng Nam,Influenza_rates_lag6,0.13979370892047882
squeezed_Quảng Nam,Influenza_rates_lag7,0.4442344605922699
squeezed_Quảng Nam,Influenza_rates_lag8,1.8969076871871948
squeezed_Quảng Nam,Influenza_rates_lag9,3.013270616531372
squeezed_Quảng Nam,Influenza_rates_lag10,2.927964925765991
squeezed_Quảng Nam,Influenza_rates_lag11,5.737821578979492
squeezed_Quảng Nam,Influenza_rates_lag12,1.0279754400253296
squeezed_Quảng Nam,Total_Evaporation_lag1,0.5957070589065552
squeezed_Quảng Nam,Total_Evaporation_lag2,0.4729994237422943
squeezed_Quảng Nam,Total_Evaporation_lag3,0.45169922709465027
squeezed_Quảng Nam,Total_Evaporation_lag4,0.12832404673099518
squeezed_Quảng Nam,Total_Evaporation_lag5,0.20622694492340088
squeezed_Quảng Nam,Total_Evaporation_lag6,0.5621572136878967
squeezed_Quảng Nam,Total_Evaporation_lag7,0.8757639527320862
squeezed_Quảng Nam,Total_Evaporation_lag8,0.08968561142683029
squeezed_Quảng Nam,Total_Evaporation_lag9,0.5698187351226807
squeezed_Quảng Nam,Total_Evaporation_lag10,0.16781745851039886
squeezed_Quảng Nam,Total_Evaporation_lag11,0.048515189439058304
squeezed_Quảng Nam,Total_Evaporation_lag12,0.2047591358423233
squeezed_Quảng Nam,Total_Rainfall_lag1,0.10928242653608322
squeezed_Quảng Nam,Total_Rainfall_lag2,0.08891265839338303
squeezed_Quảng Nam,Total_Rainfall_lag3,0.19660095870494843
squeezed_Quảng Nam,Total_Rainfall_lag4,0.09530013054609299
squeezed_Quảng Nam,Total_Rainfall_lag5,0.38718417286872864
squeezed_Quảng Nam,Total_Rainfall_lag6,0.27871325612068176
squeezed_Quảng Nam,Total_Rainfall_lag7,1.7010551691055298
squeezed_Quảng Nam,Total_Rainfall_lag8,0.5498897433280945
squeezed_Quảng Nam,Total_Rainfall_lag9,0.13668014109134674
squeezed_Quảng Nam,Total_Rainfall_lag10,0.1736305207014084
squeezed_Quảng Nam,Total_Rainfall_lag11,0.7432886958122253
squeezed_Quảng Nam,Total_Rainfall_lag12,0.21447999775409698
squeezed_Quảng Nam,Max_Daily_Rainfall_lag1,0.025241347029805183
squeezed_Quảng Nam,Max_Daily_Rainfall_lag2,0.3085791766643524
squeezed_Quảng Nam,Max_Daily_Rainfall_lag3,0.26026594638824463
squeezed_Quảng Nam,Max_Daily_Rainfall_lag4,0.2010190635919571
squeezed_Quảng Nam,Max_Daily_Rainfall_lag5,0.06412127614021301
squeezed_Quảng Nam,Max_Daily_Rainfall_lag6,0.15877021849155426
squeezed_Quảng Nam,Max_Daily_Rainfall_lag7,0.4016909897327423
squeezed_Quảng Nam,Max_Daily_Rainfall_lag8,2.2907590866088867
squeezed_Quảng Nam,Max_Daily_Rainfall_lag9,0.7379640936851501
squeezed_Quảng Nam,Max_Daily_Rainfall_lag10,0.29091188311576843
squeezed_Quảng Nam,Max_Daily_Rainfall_lag11,3.2927472591400146
squeezed_Quảng Nam,Max_Daily_Rainfall_lag12,0.029755746945738792
squeezed_Quảng Nam,n_raining_days_lag1,0.7266659736633301
squeezed_Quảng Nam,n_raining_days_lag2,0.0406334362924099
squeezed_Quảng Nam,n_raining_days_lag3,0.3205047845840454
squeezed_Quảng Nam,n_raining_days_lag4,0.0337170846760273
squeezed_Quảng Nam,n_raining_days_lag5,0.030909745022654533
squeezed_Quảng Nam,n_raining_days_lag6,0.010056301951408386
squeezed_Quảng Nam,n_raining_days_lag7,0.0764222964644432
squeezed_Quảng Nam,n_raining_days_lag8,0.004091824870556593
squeezed_Quảng Nam,n_raining_days_lag9,1.0662493705749512
squeezed_Quảng Nam,n_raining_days_lag10,1.3285154104232788
squeezed_Quảng Nam,n_raining_days_lag11,0.08144470304250717
squeezed_Quảng Nam,n_raining_days_lag12,0.3872591555118561
squeezed_Quảng Nam,Average_temperature_lag1,0.1321125030517578
squeezed_Quảng Nam,Average_temperature_lag2,0.03681730106472969
squeezed_Quảng Nam,Average_temperature_lag3,0.0790051817893982
squeezed_Quảng Nam,Average_temperature_lag4,0.5250023007392883
squeezed_Quảng Nam,Average_temperature_lag5,0.07641702890396118
squeezed_Quảng Nam,Average_temperature_lag6,0.2560215890407562
squeezed_Quảng Nam,Average_temperature_lag7,0.6335932016372681
squeezed_Quảng Nam,Average_temperature_lag8,1.0242840051651
squeezed_Quảng Nam,Average_temperature_lag9,0.1665731817483902
squeezed_Quảng Nam,Average_temperature_lag10,0.6948404312133789
squeezed_Quảng Nam,Average_temperature_lag11,0.14418941736221313
squeezed_Quảng Nam,Average_temperature_lag12,0.15326455235481262
squeezed_Quảng Nam,Max_Average_Temperature_lag1,0.06318262219429016
squeezed_Quảng Nam,Max_Average_Temperature_lag2,0.4733416736125946
squeezed_Quảng Nam,Max_Average_Temperature_lag3,0.4966127574443817
squeezed_Quảng Nam,Max_Average_Temperature_lag4,0.3133881986141205
squeezed_Quảng Nam,Max_Average_Temperature_lag5,0.13754083216190338
squeezed_Quảng Nam,Max_Average_Temperature_lag6,0.2823295593261719
squeezed_Quảng Nam,Max_Average_Temperature_lag7,0.6397335529327393
squeezed_Quảng Nam,Max_Average_Temperature_lag8,1.1886383295059204
squeezed_Quảng Nam,Max_Average_Temperature_lag9,0.1314965933561325
squeezed_Quảng Nam,Max_Average_Temperature_lag10,0.13262160122394562
squeezed_Quảng Nam,Max_Average_Temperature_lag11,0.9133680462837219
squeezed_Quảng Nam,Max_Average_Temperature_lag12,0.48871517181396484
squeezed_Quảng Nam,Min_Average_Temperature_lag1,0.11304503679275513
squeezed_Quảng Nam,Min_Average_Temperature_lag2,0.013260087929666042
squeezed_Quảng Nam,Min_Average_Temperature_lag3,0.02235114574432373
squeezed_Quảng Nam,Min_Average_Temperature_lag4,0.027565257623791695
squeezed_Quảng Nam,Min_Average_Temperature_lag5,0.12115474790334702
squeezed_Quảng Nam,Min_Average_Temperature_lag6,0.04679422453045845
squeezed_Quảng Nam,Min_Average_Temperature_lag7,0.9026109576225281
squeezed_Quảng Nam,Min_Average_Temperature_lag8,0.3430187702178955
squeezed_Quảng Nam,Min_Average_Temperature_lag9,0.058810193091630936
squeezed_Quảng Nam,Min_Average_Temperature_lag10,0.2231709361076355
squeezed_Quảng Nam,Min_Average_Temperature_lag11,0.009869192726910114
squeezed_Quảng Nam,Min_Average_Temperature_lag12,0.014122565276920795
squeezed_Quảng Nam,Max_Absolute_Temperature_lag1,0.020995423197746277
squeezed_Quảng Nam,Max_Absolute_Temperature_lag2,1.0688413381576538
squeezed_Quảng Nam,Max_Absolute_Temperature_lag3,0.5721452236175537
squeezed_Quảng Nam,Max_Absolute_Temperature_lag4,0.05258975923061371
squeezed_Quảng Nam,Max_Absolute_Temperature_lag5,0.3867952823638916
squeezed_Quảng Nam,Max_Absolute_Temperature_lag6,0.19891291856765747
squeezed_Quảng Nam,Max_Absolute_Temperature_lag7,0.6732738614082336
squeezed_Quảng Nam,Max_Absolute_Temperature_lag8,0.037549011409282684
squeezed_Quảng Nam,Max_Absolute_Temperature_lag9,0.636104941368103
squeezed_Quảng Nam,Max_Absolute_Temperature_lag10,0.2687557339668274
squeezed_Quảng Nam,Max_Absolute_Temperature_lag11,0.2557269036769867
squeezed_Quảng Nam,Max_Absolute_Temperature_lag12,0.14190860092639923
squeezed_Quảng Nam,Min_Absolute_Temperature_lag1,0.0528341643512249
squeezed_Quảng Nam,Min_Absolute_Temperature_lag2,0.48444700241088867
squeezed_Quảng Nam,Min_Absolute_Temperature_lag3,0.09868353605270386
squeezed_Quảng Nam,Min_Absolute_Temperature_lag4,0.15212465822696686
squeezed_Quảng Nam,Min_Absolute_Temperature_lag5,0.5251570343971252
squeezed_Quảng Nam,Min_Absolute_Temperature_lag6,0.1563495397567749
squeezed_Quảng Nam,Min_Absolute_Temperature_lag7,0.08693203330039978
squeezed_Quảng Nam,Min_Absolute_Temperature_lag8,0.6563941836357117
squeezed_Quảng Nam,Min_Absolute_Temperature_lag9,0.1094788983464241
squeezed_Quảng Nam,Min_Absolute_Temperature_lag10,0.5539026260375977
squeezed_Quảng Nam,Min_Absolute_Temperature_lag11,0.3172473609447479
squeezed_Quảng Nam,Min_Absolute_Temperature_lag12,0.024840405210852623
squeezed_Quảng Nam,Average_Humidity_lag1,0.36372366547584534
squeezed_Quảng Nam,Average_Humidity_lag2,0.11426230520009995
squeezed_Quảng Nam,Average_Humidity_lag3,0.20106877386569977
squeezed_Quảng Nam,Average_Humidity_lag4,0.0609544962644577
squeezed_Quảng Nam,Average_Humidity_lag5,0.06842551380395889
squeezed_Quảng Nam,Average_Humidity_lag6,0.18745654821395874
squeezed_Quảng Nam,Average_Humidity_lag7,0.21911369264125824
squeezed_Quảng Nam,Average_Humidity_lag8,0.01753196492791176
squeezed_Quảng Nam,Average_Humidity_lag9,0.8141213059425354
squeezed_Quảng Nam,Average_Humidity_lag10,0.0364188477396965
squeezed_Quảng Nam,Average_Humidity_lag11,1.1936496496200562
squeezed_Quảng Nam,Average_Humidity_lag12,0.08114407956600189
squeezed_Quảng Nam,Min_Humidity_lag1,0.4684799015522003
squeezed_Quảng Nam,Min_Humidity_lag2,0.4164160490036011
squeezed_Quảng Nam,Min_Humidity_lag3,0.014102841727435589
squeezed_Quảng Nam,Min_Humidity_lag4,0.184806689620018
squeezed_Quảng Nam,Min_Humidity_lag5,0.37337008118629456
squeezed_Quảng Nam,Min_Humidity_lag6,0.11552926898002625
squeezed_Quảng Nam,Min_Humidity_lag7,0.5414720773696899
squeezed_Quảng Nam,Min_Humidity_lag8,0.09378033131361008
squeezed_Quảng Nam,Min_Humidity_lag9,0.029169494286179543
squeezed_Quảng Nam,Min_Humidity_lag10,0.11363574117422104
squeezed_Quảng Nam,Min_Humidity_lag11,2.1434597969055176
squeezed_Quảng Nam,Min_Humidity_lag12,0.9559624791145325
squeezed_Quảng Nam,n_hours_sunshine_lag1,0.6229181289672852
squeezed_Quảng Nam,n_hours_sunshine_lag2,0.8148478865623474
squeezed_Quảng Nam,n_hours_sunshine_lag3,0.08198115229606628
squeezed_Quảng Nam,n_hours_sunshine_lag4,0.25199440121650696
squeezed_Quảng Nam,n_hours_sunshine_lag5,0.4922233819961548
squeezed_Quảng Nam,n_hours_sunshine_lag6,0.041301876306533813
squeezed_Quảng Nam,n_hours_sunshine_lag7,0.3265579342842102
squeezed_Quảng Nam,n_hours_sunshine_lag8,0.29309314489364624
squeezed_Quảng Nam,n_hours_sunshine_lag9,0.30630069971084595
squeezed_Quảng Nam,n_hours_sunshine_lag10,0.1275673359632492
squeezed_Quảng Nam,n_hours_sunshine_lag11,0.22911447286605835
squeezed_Quảng Nam,n_hours_sunshine_lag12,0.014711540192365646
squeezed_Quảng Nam,population_male_lag1,0.07147939503192902
squeezed_Quảng Nam,population_male_lag2,0.035828277468681335
squeezed_Quảng Nam,population_male_lag3,0.11338265985250473
squeezed_Quảng Nam,population_male_lag4,0.06048488989472389
squeezed_Quảng Nam,population_male_lag5,0.05617625638842583
squeezed_Quảng Nam,population_male_lag6,0.025876415893435478
squeezed_Quảng Nam,population_male_lag7,0.13885991275310516
squeezed_Quảng Nam,population_male_lag8,0.12365422397851944
squeezed_Quảng Nam,population_male_lag9,0.0
squeezed_Quảng Nam,population_male_lag10,5.011264801025391
squeezed_Quảng Nam,population_male_lag11,0.05566054582595825
squeezed_Quảng Nam,population_male_lag12,0.016567913815379143
squeezed_Quảng Nam,population_female_lag1,0.0
squeezed_Quảng Nam,population_female_lag2,0.0
squeezed_Quảng Nam,population_female_lag3,0.6723284125328064
squeezed_Quảng Nam,population_female_lag4,0.747471809387207
squeezed_Quảng Nam,population_female_lag5,0.015456490218639374
squeezed_Quảng Nam,population_female_lag6,0.0
squeezed_Quảng Nam,population_female_lag7,0.0
squeezed_Quảng Nam,population_female_lag8,4.204793453216553
squeezed_Quảng Nam,population_female_lag9,0.2641880214214325
squeezed_Quảng Nam,population_female_lag10,0.0029710493981838226
squeezed_Quảng Nam,population_female_lag11,0.24461503326892853
squeezed_Quảng Nam,population_female_lag12,0.0016626417636871338
squeezed_Quảng Nam,population_urban_lag1,0.29271388053894043
squeezed_Quảng Nam,population_urban_lag2,0.039124924689531326
squeezed_Quảng Nam,population_urban_lag3,0.02294779010117054
squeezed_Quảng Nam,population_urban_lag4,0.018792396411299706
squeezed_Quảng Nam,population_urban_lag5,0.01975029520690441
squeezed_Quảng Nam,population_urban_lag6,0.08698982745409012
squeezed_Quảng Nam,population_urban_lag7,0.2167787104845047
squeezed_Quảng Nam,population_urban_lag8,0.02180802822113037
squeezed_Quảng Nam,population_urban_lag9,0.11642851680517197
squeezed_Quảng Nam,population_urban_lag10,0.8073997497558594
squeezed_Quảng Nam,population_urban_lag11,1.0010772943496704
squeezed_Quảng Nam,population_urban_lag12,0.10888003557920456
squeezed_Quảng Nam,population_countryside_lag1,0.013914030976593494
squeezed_Quảng Nam,population_countryside_lag2,0.009432838298380375
squeezed_Quảng Nam,population_countryside_lag3,0.004938127472996712
squeezed_Quảng Nam,population_countryside_lag4,0.15283437073230743
squeezed_Quảng Nam,population_countryside_lag5,0.0
squeezed_Quảng Nam,population_countryside_lag6,0.5454424023628235
squeezed_Quảng Nam,population_countryside_lag7,0.003101603128015995
squeezed_Quảng Nam,population_countryside_lag8,0.48853600025177
squeezed_Quảng Nam,population_countryside_lag9,0.011275271885097027
squeezed_Quảng Nam,population_countryside_lag10,0.0
squeezed_Quảng Nam,population_countryside_lag11,0.011973358690738678
squeezed_Quảng Nam,population_countryside_lag12,0.0
squeezed_Quảng Nam,Influenza_rates_rollmean_3,4.224380016326904
squeezed_Quảng Nam,Influenza_rates_rollstd_3,0.2086619734764099
squeezed_Quảng Nam,Influenza_rates_rollmean_6,5.960886478424072
squeezed_Quảng Nam,Influenza_rates_rollstd_6,0.6858294606208801
squeezed_Quảng Nam,month_sin,0.3563433885574341
squeezed_Quảng Nam,month_cos,1.9006009101867676
squeezed_Quảng Ngãi,Total_Evaporation,0.7007027268409729
squeezed_Quảng Ngãi,Total_Rainfall,0.9254940152168274
squeezed_Quảng Ngãi,Max_Daily_Rainfall,0.1636882722377777
squeezed_Quảng Ngãi,n_raining_days,1.6278456449508667
squeezed_Quảng Ngãi,Average_temperature,0.2732420265674591
squeezed_Quảng Ngãi,Max_Average_Temperature,0.07795029133558273
squeezed_Quảng Ngãi,Min_Average_Temperature,0.3948568105697632
squeezed_Quảng Ngãi,Max_Absolute_Temperature,0.3020848333835602
squeezed_Quảng Ngãi,Min_Absolute_Temperature,0.29294201731681824
squeezed_Quảng Ngãi,Average_Humidity,1.0945428609848022
squeezed_Quảng Ngãi,Min_Humidity,0.13934753835201263
squeezed_Quảng Ngãi,n_hours_sunshine,0.06617526710033417
squeezed_Quảng Ngãi,population_male,0.17919327318668365
squeezed_Quảng Ngãi,population_female,0.04958239197731018
squeezed_Quảng Ngãi,population_urban,0.16254185140132904
squeezed_Quảng Ngãi,population_countryside,0.04705045744776726
squeezed_Quảng Ngãi,Influenza_rates,49.79443359375
squeezed_Quảng Ngãi,Influenza_rates_lag1,13.65250301361084
squeezed_Quảng Ngãi,Influenza_rates_lag2,5.052379131317139
squeezed_Quảng Ngãi,Influenza_rates_lag3,0.5677319765090942
squeezed_Quảng Ngãi,Influenza_rates_lag4,4.376424312591553
squeezed_Quảng Ngãi,Influenza_rates_lag5,2.8289825916290283
squeezed_Quảng Ngãi,Influenza_rates_lag6,0.24233503639698029
squeezed_Quảng Ngãi,Influenza_rates_lag7,0.2443753033876419
squeezed_Quảng Ngãi,Influenza_rates_lag8,5.008274555206299
squeezed_Quảng Ngãi,Influenza_rates_lag9,4.037353992462158
squeezed_Quảng Ngãi,Influenza_rates_lag10,9.639765739440918
squeezed_Quảng Ngãi,Influenza_rates_lag11,14.934725761413574
squeezed_Quảng Ngãi,Influenza_rates_lag12,1.4619402885437012
squeezed_Quảng Ngãi,Total_Evaporation_lag1,0.4254002869129181
squeezed_Quảng Ngãi,Total_Evaporation_lag2,0.2906743586063385
squeezed_Quảng Ngãi,Total_Evaporation_lag3,0.16755662858486176
squeezed_Quảng Ngãi,Total_Evaporation_lag4,0.08474305272102356
squeezed_Quảng Ngãi,Total_Evaporation_lag5,0.15692570805549622
squeezed_Quảng Ngãi,Total_Evaporation_lag6,0.43639472126960754
squeezed_Quảng Ngãi,Total_Evaporation_lag7,0.7743846774101257
squeezed_Quảng Ngãi,Total_Evaporation_lag8,0.06342653930187225
squeezed_Quảng Ngãi,Total_Evaporation_lag9,0.3390781581401825
squeezed_Quảng Ngãi,Total_Evaporation_lag10,0.13904975354671478
squeezed_Quảng Ngãi,Total_Evaporation_lag11,0.018838191404938698
squeezed_Quảng Ngãi,Total_Evaporation_lag12,0.05340266227722168
squeezed_Quảng Ngãi,Total_Rainfall_lag1,0.153294637799263
squeezed_Quảng Ngãi,Total_Rainfall_lag2,0.06965900957584381
squeezed_Quảng Ngãi,Total_Rainfall_lag3,0.36169111728668213
squeezed_Quảng Ngãi,Total_Rainfall_lag4,0.12162286788225174
squeezed_Quảng Ngãi,Total_Rainfall_lag5,0.43953123688697815
squeezed_Quảng Ngãi,Total_Rainfall_lag6,0.17478998005390167
squeezed_Quảng Ngãi,Total_Rainfall_lag7,0.5612971782684326
squeezed_Quảng Ngãi,Total_Rainfall_lag8,0.4109290540218353
squeezed_Quảng Ngãi,Total_Rainfall_lag9,0.13276784121990204
squeezed_Quảng Ngãi,Total_Rainfall_lag10,0.2195805460214615
squeezed_Quảng Ngãi,Total_Rainfall_lag11,0.527683675289154
squeezed_Quảng Ngãi,Total_Rainfall_lag12,0.2303539365530014
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag1,0.031638771295547485
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag2,0.371520072221756
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag3,0.18889255821704865
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag4,0.14203909039497375
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag5,0.08036722242832184
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag6,0.11312741041183472
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag7,0.23137086629867554
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag8,0.7449843287467957
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag9,0.6195698380470276
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag10,0.17730142176151276
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag11,3.565986394882202
squeezed_Quảng Ngãi,Max_Daily_Rainfall_lag12,0.032740768045186996
squeezed_Quảng Ngãi,n_raining_days_lag1,0.46506428718566895
squeezed_Quảng Ngãi,n_raining_days_lag2,0.029837673529982567
squeezed_Quảng Ngãi,n_raining_days_lag3,0.22909404337406158
squeezed_Quảng Ngãi,n_raining_days_lag4,0.02648109383881092
squeezed_Quảng Ngãi,n_raining_days_lag5,0.043362975120544434
squeezed_Quảng Ngãi,n_raining_days_lag6,0.008860509842634201
squeezed_Quảng Ngãi,n_raining_days_lag7,0.04480516538023949
squeezed_Quảng Ngãi,n_raining_days_lag8,0.008157693780958652
squeezed_Quảng Ngãi,n_raining_days_lag9,0.7079797387123108
squeezed_Quảng Ngãi,n_raining_days_lag10,1.4979387521743774
squeezed_Quảng Ngãi,n_raining_days_lag11,0.0724363848567009
squeezed_Quảng Ngãi,n_raining_days_lag12,0.27182793617248535
squeezed_Quảng Ngãi,Average_temperature_lag1,0.14371170103549957
squeezed_Quảng Ngãi,Average_temperature_lag2,0.06680324673652649
squeezed_Quảng Ngãi,Average_temperature_lag3,0.3509623110294342
squeezed_Quảng Ngãi,Average_temperature_lag4,0.3652704656124115
squeezed_Quảng Ngãi,Average_temperature_lag5,0.06793239712715149
squeezed_Quảng Ngãi,Average_temperature_lag6,0.269739031791687
squeezed_Quảng Ngãi,Average_temperature_lag7,0.6170220971107483
squeezed_Quảng Ngãi,Average_temperature_lag8,2.003180503845215
squeezed_Quảng Ngãi,Average_temperature_lag9,0.15809936821460724
squeezed_Quảng Ngãi,Average_temperature_lag10,1.2432466745376587
squeezed_Quảng Ngãi,Average_temperature_lag11,0.2656062841415405
squeezed_Quảng Ngãi,Average_temperature_lag12,0.6380995512008667
squeezed_Quảng Ngãi,Max_Average_Temperature_lag1,0.1547367423772812
squeezed_Quảng Ngãi,Max_Average_Temperature_lag2,0.5268030762672424
squeezed_Quảng Ngãi,Max_Average_Temperature_lag3,0.47434914112091064
squeezed_Quảng Ngãi,Max_Average_Temperature_lag4,0.23766760528087616
squeezed_Quảng Ngãi,Max_Average_Temperature_lag5,0.1754487305879593
squeezed_Quảng Ngãi,Max_Average_Temperature_lag6,0.2441672682762146
squeezed_Quảng Ngãi,Max_Average_Temperature_lag7,1.1729267835617065
squeezed_Quảng Ngãi,Max_Average_Temperature_lag8,0.9003556370735168
squeezed_Quảng Ngãi,Max_Average_Temperature_lag9,0.12150838971138
squeezed_Quảng Ngãi,Max_Average_Temperature_lag10,0.12763746082782745
squeezed_Quảng Ngãi,Max_Average_Temperature_lag11,0.8260519504547119
squeezed_Quảng Ngãi,Max_Average_Temperature_lag12,0.6077712774276733
squeezed_Quảng Ngãi,Min_Average_Temperature_lag1,0.09563962370157242
squeezed_Quảng Ngãi,Min_Average_Temperature_lag2,0.007812715135514736
squeezed_Quảng Ngãi,Min_Average_Temperature_lag3,0.12902633845806122
squeezed_Quảng Ngãi,Min_Average_Temperature_lag4,0.03168646618723869
squeezed_Quảng Ngãi,Min_Average_Temperature_lag5,0.0885758101940155
squeezed_Quảng Ngãi,Min_Average_Temperature_lag6,0.06582092493772507
squeezed_Quảng Ngãi,Min_Average_Temperature_lag7,0.9047555923461914
squeezed_Quảng Ngãi,Min_Average_Temperature_lag8,0.307513028383255
squeezed_Quảng Ngãi,Min_Average_Temperature_lag9,0.03530106320977211
squeezed_Quảng Ngãi,Min_Average_Temperature_lag10,1.6067851781845093
squeezed_Quảng Ngãi,Min_Average_Temperature_lag11,0.005747233983129263
squeezed_Quảng Ngãi,Min_Average_Temperature_lag12,0.13459016382694244
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag1,0.014513954520225525
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag2,1.5861653089523315
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag3,0.8745072484016418
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag4,0.07000481337308884
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag5,0.29563048481941223
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag6,0.17505551874637604
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag7,0.2863990366458893
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag8,0.03311409056186676
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag9,0.32255086302757263
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag10,0.24057303369045258
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag11,0.2944076359272003
squeezed_Quảng Ngãi,Max_Absolute_Temperature_lag12,0.15931077301502228
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag1,0.19735263288021088
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag2,0.5545980334281921
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag3,0.0868244394659996
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag4,0.13408735394477844
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag5,0.5762994885444641
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag6,0.1741022914648056
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag7,0.07491064816713333
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag8,0.5479181408882141
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag9,0.08370745927095413
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag10,0.26888880133628845
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag11,0.19890151917934418
squeezed_Quảng Ngãi,Min_Absolute_Temperature_lag12,0.03672171011567116
squeezed_Quảng Ngãi,Average_Humidity_lag1,0.08768602460622787
squeezed_Quảng Ngãi,Average_Humidity_lag2,0.0911090299487114
squeezed_Quảng Ngãi,Average_Humidity_lag3,0.16495740413665771
squeezed_Quảng Ngãi,Average_Humidity_lag4,0.026230640709400177
squeezed_Quảng Ngãi,Average_Humidity_lag5,0.10323512554168701
squeezed_Quảng Ngãi,Average_Humidity_lag6,0.2497483342885971
squeezed_Quảng Ngãi,Average_Humidity_lag7,0.054901886731386185
squeezed_Quảng Ngãi,Average_Humidity_lag8,0.0173976831138134
squeezed_Quảng Ngãi,Average_Humidity_lag9,0.10810593515634537
squeezed_Quảng Ngãi,Average_Humidity_lag10,0.011334792710840702
squeezed_Quảng Ngãi,Average_Humidity_lag11,0.7712194919586182
squeezed_Quảng Ngãi,Average_Humidity_lag12,0.04841333255171776
