province,feature,importance
squeezed_Lạng Sơn,Average_temperature_lag3,0.004625017928663515
squeezed_Lạng Sơn,Average_temperature_lag4,0.0
squeezed_Lạng Sơn,Average_temperature_lag5,0.0030824169195079903
squeezed_Lạng Sơn,Average_temperature_lag6,0.008283831299218121
squeezed_Lạng Sơn,Average_temperature_lag7,0.02281749754728341
squeezed_Lạng Sơn,Average_temperature_lag8,0.0035744948946005678
squeezed_Lạng Sơn,Average_temperature_lag9,0.0013319937264071838
squeezed_Lạng Sơn,Average_temperature_lag10,0.009688045184020498
squeezed_Lạng Sơn,Average_temperature_lag11,0.06040648790542153
squeezed_Lạng Sơn,Average_temperature_lag12,0.08827908391354966
squeezed_Lạng Sơn,Max_Average_Temperature_lag1,0.047890855655750915
squeezed_Lạng Sơn,Max_Average_Temperature_lag2,0.003241441536463239
squeezed_Lạng Sơn,Max_Average_Temperature_lag3,0.008997385103310543
squeezed_Lạng Sơn,Max_Average_Temperature_lag4,0.0008234329838183982
squeezed_Lạng Sơn,Max_Average_Temperature_lag5,0.0
squeezed_Lạng Sơn,Max_Average_Temperature_lag6,0.043635823775912276
squeezed_Lạng Sơn,Max_Average_Temperature_lag7,0.02219830513877605
squeezed_Lạng Sơn,Max_Average_Temperature_lag8,0.025630965761609174
squeezed_Lạng Sơn,Max_Average_Temperature_lag9,0.03214361140399277
squeezed_Lạng Sơn,Max_Average_Temperature_lag10,0.008721958032787186
squeezed_Lạng Sơn,Max_Average_Temperature_lag11,0.002002207953123901
squeezed_Lạng Sơn,Max_Average_Temperature_lag12,0.07466449411470528
squeezed_Lạng Sơn,Min_Average_Temperature_lag1,0.003498995288661142
squeezed_Lạng Sơn,Min_Average_Temperature_lag2,0.003749409740006272
squeezed_Lạng Sơn,Min_Average_Temperature_lag3,0.024282768398090265
squeezed_Lạng Sơn,Min_Average_Temperature_lag4,0.0011016550491906854
squeezed_Lạng Sơn,Min_Average_Temperature_lag5,0.0
squeezed_Lạng Sơn,Min_Average_Temperature_lag6,0.002410065278950578
squeezed_Lạng Sơn,Min_Average_Temperature_lag7,0.0005851945173478761
squeezed_Lạng Sơn,Min_Average_Temperature_lag8,0.0014726437652520232
squeezed_Lạng Sơn,Min_Average_Temperature_lag9,0.006945752065483583
squeezed_Lạng Sơn,Min_Average_Temperature_lag10,0.0016852078147594066
squeezed_Lạng Sơn,Min_Average_Temperature_lag11,0.012632822769339446
squeezed_Lạng Sơn,Min_Average_Temperature_lag12,0.0018765445832886554
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag1,0.05682525234748387
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag2,0.007286743559963937
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag3,0.003801937141744876
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag4,0.009399087956452858
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag5,0.002086139799636016
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag6,0.00553178397742365
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag7,0.005676641492547234
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag8,0.047263185199367334
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag9,0.006061323689069452
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag10,0.008336273228448677
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag11,0.006378770340420627
squeezed_Lạng Sơn,Max_Absolute_Temperature_lag12,0.023455526416898433
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag1,0.006190383776241107
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag2,0.007311982674977849
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag3,0.014983983277897716
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag4,0.03102130091237561
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag5,0.0007202626497365806
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag6,0.006316622496837861
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag7,0.009408934560617865
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag8,0.02400929352442126
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag9,0.015100482749117612
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag10,0.017172537887581878
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag11,0.023566533222209373
squeezed_Lạng Sơn,Min_Absolute_Temperature_lag12,0.25866772185861836
squeezed_Lạng Sơn,Average_Humidity_lag1,0.0021632148783945955
squeezed_Lạng Sơn,Average_Humidity_lag2,0.006804512716772057
squeezed_Lạng Sơn,Average_Humidity_lag3,0.014897169790431283
squeezed_Lạng Sơn,Average_Humidity_lag4,0.01652515905505703
squeezed_Lạng Sơn,Average_Humidity_lag5,0.0
squeezed_Lạng Sơn,Average_Humidity_lag6,0.002330249695005355
squeezed_Lạng Sơn,Average_Humidity_lag7,0.033809011274377694
squeezed_Lạng Sơn,Average_Humidity_lag8,0.003010260031380018
squeezed_Lạng Sơn,Average_Humidity_lag9,0.001960836546821246
squeezed_Lạng Sơn,Average_Humidity_lag10,0.0018231123167791992
squeezed_Lạng Sơn,Average_Humidity_lag11,0.0005036525621795409
squeezed_Lạng Sơn,Average_Humidity_lag12,0.005383043863120035
squeezed_Lạng Sơn,Min_Humidity_lag1,0.0008399030820368551
squeezed_Lạng Sơn,Min_Humidity_lag2,0.08886649389021183
squeezed_Lạng Sơn,Min_Humidity_lag3,0.0915505011351293
squeezed_Lạng Sơn,Min_Humidity_lag4,0.005257728038631781
squeezed_Lạng Sơn,Min_Humidity_lag5,0.017322552296498293
squeezed_Lạng Sơn,Min_Humidity_lag6,0.0004916788965150268
squeezed_Lạng Sơn,Min_Humidity_lag7,0.008559223078156262
squeezed_Lạng Sơn,Min_Humidity_lag8,0.005965329653641465
squeezed_Lạng Sơn,Min_Humidity_lag9,0.008052842612967022
squeezed_Lạng Sơn,Min_Humidity_lag10,0.006344765035938373
squeezed_Lạng Sơn,Min_Humidity_lag11,0.007086549831475099
squeezed_Lạng Sơn,Min_Humidity_lag12,0.006321291464808459
squeezed_Lạng Sơn,n_hours_sunshine_lag1,0.02973604681136662
squeezed_Lạng Sơn,n_hours_sunshine_lag2,0.02055921780316833
squeezed_Lạng Sơn,n_hours_sunshine_lag3,0.015623295527598807
squeezed_Lạng Sơn,n_hours_sunshine_lag4,0.005170896153491363
squeezed_Lạng Sơn,n_hours_sunshine_lag5,0.2253349884382562
squeezed_Lạng Sơn,n_hours_sunshine_lag6,0.029380426319754252
squeezed_Lạng Sơn,n_hours_sunshine_lag7,0.013607727601111818
squeezed_Lạng Sơn,n_hours_sunshine_lag8,0.0019107400017978086
squeezed_Lạng Sơn,n_hours_sunshine_lag9,0.011575269728146454
squeezed_Lạng Sơn,n_hours_sunshine_lag10,0.006883771944324457
squeezed_Lạng Sơn,n_hours_sunshine_lag11,0.043087241832557265
squeezed_Lạng Sơn,n_hours_sunshine_lag12,0.0046245937991048645
squeezed_Lạng Sơn,population_male_lag1,0.0
squeezed_Lạng Sơn,population_male_lag2,0.0
squeezed_Lạng Sơn,population_male_lag3,0.0
squeezed_Lạng Sơn,population_male_lag4,0.004819769060635907
squeezed_Lạng Sơn,population_male_lag5,0.002869154396557071
squeezed_Lạng Sơn,population_male_lag6,0.0011292827856182969
squeezed_Lạng Sơn,population_male_lag7,0.0008698283727035129
squeezed_Lạng Sơn,population_male_lag8,0.0
squeezed_Lạng Sơn,population_male_lag9,0.00052262424066189
squeezed_Lạng Sơn,population_male_lag10,0.0
squeezed_Lạng Sơn,population_male_lag11,0.0
squeezed_Lạng Sơn,population_male_lag12,0.0
squeezed_Lạng Sơn,population_female_lag1,0.0
squeezed_Lạng Sơn,population_female_lag2,0.0
squeezed_Lạng Sơn,population_female_lag3,0.0
squeezed_Lạng Sơn,population_female_lag4,0.0
squeezed_Lạng Sơn,population_female_lag5,0.0
squeezed_Lạng Sơn,population_female_lag6,0.00029926071609597676
squeezed_Lạng Sơn,population_female_lag7,0.0
squeezed_Lạng Sơn,population_female_lag8,0.0
squeezed_Lạng Sơn,population_female_lag9,0.0
squeezed_Lạng Sơn,population_female_lag10,0.0
squeezed_Lạng Sơn,population_female_lag11,0.0
squeezed_Lạng Sơn,population_female_lag12,0.0
squeezed_Lạng Sơn,population_urban_lag1,0.000579371263794644
squeezed_Lạng Sơn,population_urban_lag2,0.0
squeezed_Lạng Sơn,population_urban_lag3,0.0
squeezed_Lạng Sơn,population_urban_lag4,0.0034854756192201123
squeezed_Lạng Sơn,population_urban_lag5,0.004079884368636627
squeezed_Lạng Sơn,population_urban_lag6,0.0
squeezed_Lạng Sơn,population_urban_lag7,0.00038686348148134084
squeezed_Lạng Sơn,population_urban_lag8,0.0002101894554079844
squeezed_Lạng Sơn,population_urban_lag9,0.0002828958879212487
squeezed_Lạng Sơn,population_urban_lag10,0.0
squeezed_Lạng Sơn,population_urban_lag11,0.0004982080185452683
squeezed_Lạng Sơn,population_urban_lag12,0.0
squeezed_Lạng Sơn,population_countryside_lag1,0.0
squeezed_Lạng Sơn,population_countryside_lag2,0.0
squeezed_Lạng Sơn,population_countryside_lag3,0.0
squeezed_Lạng Sơn,population_countryside_lag4,0.0
squeezed_Lạng Sơn,population_countryside_lag5,0.0
squeezed_Lạng Sơn,population_countryside_lag6,0.007940405306108036
squeezed_Lạng Sơn,population_countryside_lag7,0.00037433728188345563
squeezed_Lạng Sơn,population_countryside_lag8,0.0020800016902263185
squeezed_Lạng Sơn,population_countryside_lag9,0.0
squeezed_Lạng Sơn,population_countryside_lag10,0.0
squeezed_Lạng Sơn,population_countryside_lag11,0.0
squeezed_Lạng Sơn,population_countryside_lag12,0.0
squeezed_Lạng Sơn,Dengue_fever_rates_rollmean_3,0.025743783066366557
squeezed_Lạng Sơn,Dengue_fever_rates_rollstd_3,0.0014977962755599874
squeezed_Lạng Sơn,Dengue_fever_rates_rollmean_6,0.0009397971761416439
squeezed_Lạng Sơn,Dengue_fever_rates_rollstd_6,0.02820734460004665
squeezed_Lạng Sơn,month_sin,0.0559189517519376
squeezed_Lạng Sơn,month_cos,0.279760809844188
squeezed_Nam Định,Total_Evaporation,0.015440534342471777
squeezed_Nam Định,Total_Rainfall,0.0177625385241769
squeezed_Nam Định,Max_Daily_Rainfall,0.01447096583422307
squeezed_Nam Định,n_raining_days,0.009376445534407732
squeezed_Nam Định,Average_temperature,0.16059916081401848
squeezed_Nam Định,Max_Average_Temperature,0.1815546924557383
squeezed_Nam Định,Min_Average_Temperature,0.2794417741776852
squeezed_Nam Định,Max_Absolute_Temperature,0.05154823047529227
squeezed_Nam Định,Min_Absolute_Temperature,0.05857127789476005
squeezed_Nam Định,Average_Humidity,0.0024304953117358953
squeezed_Nam Định,Min_Humidity,0.05443965256428907
squeezed_Nam Định,n_hours_sunshine,0.006636706175083568
squeezed_Nam Định,population_male,0.0016226908808206757
squeezed_Nam Định,population_female,0.003906900062761206
squeezed_Nam Định,population_urban,0.0012309702848670642
squeezed_Nam Định,population_countryside,0.03111999740233129
squeezed_Nam Định,Dengue_fever_rates,15.626278467386564
squeezed_Nam Định,Dengue_fever_rates_lag1,0.3310094894576367
squeezed_Nam Định,Dengue_fever_rates_lag2,0.07804876105147908
squeezed_Nam Định,Dengue_fever_rates_lag3,0.09971984786384856
squeezed_Nam Định,Dengue_fever_rates_lag4,0.012153739595452453
squeezed_Nam Định,Dengue_fever_rates_lag5,0.011933035814171605
squeezed_Nam Định,Dengue_fever_rates_lag6,0.012978142613712695
squeezed_Nam Định,Dengue_fever_rates_lag7,0.055906349696737245
squeezed_Nam Định,Dengue_fever_rates_lag8,0.03567787086818213
squeezed_Nam Định,Dengue_fever_rates_lag9,0.1231509761176982
squeezed_Nam Định,Dengue_fever_rates_lag10,0.06983446328311485
squeezed_Nam Định,Dengue_fever_rates_lag11,0.03786931067977963
squeezed_Nam Định,Dengue_fever_rates_lag12,0.09141835936944971
squeezed_Nam Định,Total_Evaporation_lag1,0.011542461149047766
squeezed_Nam Định,Total_Evaporation_lag2,0.050347726110153736
squeezed_Nam Định,Total_Evaporation_lag3,0.04438721193373377
squeezed_Nam Định,Total_Evaporation_lag4,0.008394154963761436
squeezed_Nam Định,Total_Evaporation_lag5,0.001113879165643665
squeezed_Nam Định,Total_Evaporation_lag6,0.050727607880569285
squeezed_Nam Định,Total_Evaporation_lag7,0.007412391108120122
squeezed_Nam Định,Total_Evaporation_lag8,0.02110170680303396
squeezed_Nam Định,Total_Evaporation_lag9,0.006273486652478303
squeezed_Nam Định,Total_Evaporation_lag10,0.07443850035361414
squeezed_Nam Định,Total_Evaporation_lag11,0.00544327932818698
squeezed_Nam Định,Total_Evaporation_lag12,0.008668584784616105
squeezed_Nam Định,Total_Rainfall_lag1,0.009494241377916988
squeezed_Nam Định,Total_Rainfall_lag2,0.05353928319166983
squeezed_Nam Định,Total_Rainfall_lag3,0.13837178998421068
squeezed_Nam Định,Total_Rainfall_lag4,0.03967976902839525
squeezed_Nam Định,Total_Rainfall_lag5,0.05019115512152463
squeezed_Nam Định,Total_Rainfall_lag6,0.019155652516839608
squeezed_Nam Định,Total_Rainfall_lag7,0.01284058231756328
squeezed_Nam Định,Total_Rainfall_lag8,0.01081620732746367
squeezed_Nam Định,Total_Rainfall_lag9,0.004082023581286326
squeezed_Nam Định,Total_Rainfall_lag10,0.013051569185369675
squeezed_Nam Định,Total_Rainfall_lag11,0.006569659452690565
squeezed_Nam Định,Total_Rainfall_lag12,0.005740159674122514
squeezed_Nam Định,Max_Daily_Rainfall_lag1,0.02137919216562882
squeezed_Nam Định,Max_Daily_Rainfall_lag2,0.031143951858997404
squeezed_Nam Định,Max_Daily_Rainfall_lag3,0.012824773412192776
squeezed_Nam Định,Max_Daily_Rainfall_lag4,0.03307575711526479
squeezed_Nam Định,Max_Daily_Rainfall_lag5,0.029645515716029427
squeezed_Nam Định,Max_Daily_Rainfall_lag6,0.0019509160644061588
squeezed_Nam Định,Max_Daily_Rainfall_lag7,0.005872100887030302
squeezed_Nam Định,Max_Daily_Rainfall_lag8,0.08746508667847437
squeezed_Nam Định,Max_Daily_Rainfall_lag9,0.00884564984112284
squeezed_Nam Định,Max_Daily_Rainfall_lag10,0.06710846812887598
squeezed_Nam Định,Max_Daily_Rainfall_lag11,0.0007628988451269548
squeezed_Nam Định,Max_Daily_Rainfall_lag12,0.013395762956249621
squeezed_Nam Định,n_raining_days_lag1,0.005422662173695987
squeezed_Nam Định,n_raining_days_lag2,0.016103657806506855
squeezed_Nam Định,n_raining_days_lag3,0.030334978489691935
squeezed_Nam Định,n_raining_days_lag4,0.0015912603416634316
squeezed_Nam Định,n_raining_days_lag5,0.20720671207396038
squeezed_Nam Định,n_raining_days_lag6,0.016079591782541026
squeezed_Nam Định,n_raining_days_lag7,0.010015912662446677
squeezed_Nam Định,n_raining_days_lag8,0.0035626359954144
squeezed_Nam Định,n_raining_days_lag9,0.008118492702577635
squeezed_Nam Định,n_raining_days_lag10,0.009789778776029337
squeezed_Nam Định,n_raining_days_lag11,0.030403459020298926
squeezed_Nam Định,n_raining_days_lag12,0.012247257754083356
squeezed_Nam Định,Average_temperature_lag1,1.0482638699579534
squeezed_Nam Định,Average_temperature_lag2,0.00608834528260455
squeezed_Nam Định,Average_temperature_lag3,0.033048587351665264
squeezed_Nam Định,Average_temperature_lag4,0.0
squeezed_Nam Định,Average_temperature_lag5,0.02266358367278294
squeezed_Nam Định,Average_temperature_lag6,0.04213244238433103
squeezed_Nam Định,Average_temperature_lag7,0.09733717516568825
squeezed_Nam Định,Average_temperature_lag8,0.0032135806146792157
squeezed_Nam Định,Average_temperature_lag9,0.002927226408854414
squeezed_Nam Định,Average_temperature_lag10,0.010725891790150306
squeezed_Nam Định,Average_temperature_lag11,0.0689182987321346
squeezed_Nam Định,Average_temperature_lag12,0.08015727229475922
squeezed_Nam Định,Max_Average_Temperature_lag1,0.08003270264863668
squeezed_Nam Định,Max_Average_Temperature_lag2,0.015179947472356861
squeezed_Nam Định,Max_Average_Temperature_lag3,0.011361756708939163
squeezed_Nam Định,Max_Average_Temperature_lag4,0.0031786764887646057
squeezed_Nam Định,Max_Average_Temperature_lag5,0.0
squeezed_Nam Định,Max_Average_Temperature_lag6,0.1351973208711146
squeezed_Nam Định,Max_Average_Temperature_lag7,0.040204039630280575
squeezed_Nam Định,Max_Average_Temperature_lag8,0.14446527740958018
squeezed_Nam Định,Max_Average_Temperature_lag9,0.11138915263236343
squeezed_Nam Định,Max_Average_Temperature_lag10,0.009747512825613163
squeezed_Nam Định,Max_Average_Temperature_lag11,0.0020355411202543656
squeezed_Nam Định,Max_Average_Temperature_lag12,0.08291362453818275
squeezed_Nam Định,Min_Average_Temperature_lag1,0.007889283760101453
squeezed_Nam Định,Min_Average_Temperature_lag2,0.012645207864930225
squeezed_Nam Định,Min_Average_Temperature_lag3,0.06228092340064593
squeezed_Nam Định,Min_Average_Temperature_lag4,0.0018021704883205627
squeezed_Nam Định,Min_Average_Temperature_lag5,0.0
squeezed_Nam Định,Min_Average_Temperature_lag6,0.002773171768819887
squeezed_Nam Định,Min_Average_Temperature_lag7,0.003435331282085611
squeezed_Nam Định,Min_Average_Temperature_lag8,0.0017345139513389052
squeezed_Nam Định,Min_Average_Temperature_lag9,0.019984783136084098
squeezed_Nam Định,Min_Average_Temperature_lag10,0.0028752469706405915
squeezed_Nam Định,Min_Average_Temperature_lag11,0.019080744587671318
squeezed_Nam Định,Min_Average_Temperature_lag12,0.002936370028194052
squeezed_Nam Định,Max_Absolute_Temperature_lag1,0.1517006907735939
squeezed_Nam Định,Max_Absolute_Temperature_lag2,0.003589292138947714
squeezed_Nam Định,Max_Absolute_Temperature_lag3,0.00598034291274158
squeezed_Nam Định,Max_Absolute_Temperature_lag4,0.03633928428142657
squeezed_Nam Định,Max_Absolute_Temperature_lag5,0.0042693329957693765
squeezed_Nam Định,Max_Absolute_Temperature_lag6,0.013507609535278459
squeezed_Nam Định,Max_Absolute_Temperature_lag7,0.023408541383420606
squeezed_Nam Định,Max_Absolute_Temperature_lag8,0.0751398987408194
squeezed_Nam Định,Max_Absolute_Temperature_lag9,0.005762652989773492
squeezed_Nam Định,Max_Absolute_Temperature_lag10,0.0048936970590845565
squeezed_Nam Định,Max_Absolute_Temperature_lag11,0.02267110960508396
squeezed_Nam Định,Max_Absolute_Temperature_lag12,0.03438818604952391
squeezed_Nam Định,Min_Absolute_Temperature_lag1,0.005319382229849082
squeezed_Nam Định,Min_Absolute_Temperature_lag2,0.009129869615552092
squeezed_Nam Định,Min_Absolute_Temperature_lag3,0.028876880794986643
squeezed_Nam Định,Min_Absolute_Temperature_lag4,0.13869600748422464
squeezed_Nam Định,Min_Absolute_Temperature_lag5,0.012991556304483632
squeezed_Nam Định,Min_Absolute_Temperature_lag6,0.02100288031974684
squeezed_Nam Định,Min_Absolute_Temperature_lag7,0.051321620689830906
squeezed_Nam Định,Min_Absolute_Temperature_lag8,0.058117604068691264
squeezed_Nam Định,Min_Absolute_Temperature_lag9,0.025382993486849175
squeezed_Nam Định,Min_Absolute_Temperature_lag10,0.06232350399731188
squeezed_Nam Định,Min_Absolute_Temperature_lag11,0.02475530512527781
squeezed_Nam Định,Min_Absolute_Temperature_lag12,0.24939117646013342
squeezed_Nam Định,Average_Humidity_lag1,0.0026316096131862436
squeezed_Nam Định,Average_Humidity_lag2,0.004545828614175811
squeezed_Nam Định,Average_Humidity_lag3,0.058882831349458514
squeezed_Nam Định,Average_Humidity_lag4,0.03867350267713075
squeezed_Nam Định,Average_Humidity_lag5,0.0
squeezed_Nam Định,Average_Humidity_lag6,0.005246002954821086
squeezed_Nam Định,Average_Humidity_lag7,0.2310507503942177
squeezed_Nam Định,Average_Humidity_lag8,0.01824800545623252
squeezed_Nam Định,Average_Humidity_lag9,0.004704538698408522
squeezed_Nam Định,Average_Humidity_lag10,0.010206114340563129
squeezed_Nam Định,Average_Humidity_lag11,0.0032913572946243626
squeezed_Nam Định,Average_Humidity_lag12,0.012124579386525955
squeezed_Nam Định,Min_Humidity_lag1,0.0011633296933202676
squeezed_Nam Định,Min_Humidity_lag2,0.05728078206109713
squeezed_Nam Định,Min_Humidity_lag3,0.05275416928645136
squeezed_Nam Định,Min_Humidity_lag4,0.005431449723442801
squeezed_Nam Định,Min_Humidity_lag5,0.049403727988906854
squeezed_Nam Định,Min_Humidity_lag6,0.0031545741801150867
squeezed_Nam Định,Min_Humidity_lag7,0.01208744760977089
squeezed_Nam Định,Min_Humidity_lag8,0.04958896924981685
squeezed_Nam Định,Min_Humidity_lag9,0.022124809802651992
squeezed_Nam Định,Min_Humidity_lag10,0.009361530232332755
squeezed_Nam Định,Min_Humidity_lag11,0.027840905791433737
squeezed_Nam Định,Min_Humidity_lag12,0.01424164041042409
squeezed_Nam Định,n_hours_sunshine_lag1,0.04384439936624295
squeezed_Nam Định,n_hours_sunshine_lag2,0.07398655886195603
squeezed_Nam Định,n_hours_sunshine_lag3,0.0200181176563539
squeezed_Nam Định,n_hours_sunshine_lag4,0.018294245593700856
squeezed_Nam Định,n_hours_sunshine_lag5,1.6242851418245898
squeezed_Nam Định,n_hours_sunshine_lag6,0.08243025933243035
squeezed_Nam Định,n_hours_sunshine_lag7,0.02255557116950226
squeezed_Nam Định,n_hours_sunshine_lag8,0.0075092506747031764
squeezed_Nam Định,n_hours_sunshine_lag9,0.02275365983228426
squeezed_Nam Định,n_hours_sunshine_lag10,0.008902771571956227
squeezed_Nam Định,n_hours_sunshine_lag11,0.1484010462208825
squeezed_Nam Định,n_hours_sunshine_lag12,0.01972962502413062
squeezed_Nam Định,population_male_lag1,0.0
squeezed_Nam Định,population_male_lag2,0.0
squeezed_Nam Định,population_male_lag3,0.0
squeezed_Nam Định,population_male_lag4,0.006070957309662177
squeezed_Nam Định,population_male_lag5,0.005435070708236254
squeezed_Nam Định,population_male_lag6,0.001118551597218866
squeezed_Nam Định,population_male_lag7,0.0018927301604095518
squeezed_Nam Định,population_male_lag8,0.0
squeezed_Nam Định,population_male_lag9,0.00749775304904567
squeezed_Nam Định,population_male_lag10,0.0
squeezed_Nam Định,population_male_lag11,0.0
squeezed_Nam Định,population_male_lag12,0.0
squeezed_Nam Định,population_female_lag1,0.0
squeezed_Nam Định,population_female_lag2,0.0
squeezed_Nam Định,population_female_lag3,0.0
squeezed_Nam Định,population_female_lag4,0.0
squeezed_Nam Định,population_female_lag5,0.0
squeezed_Nam Định,population_female_lag6,0.00036977133115637166
squeezed_Nam Định,population_female_lag7,0.0
squeezed_Nam Định,population_female_lag8,0.0
squeezed_Nam Định,population_female_lag9,0.0
squeezed_Nam Định,population_female_lag10,0.0
squeezed_Nam Định,population_female_lag11,0.0
squeezed_Nam Định,population_female_lag12,0.0
squeezed_Nam Định,population_urban_lag1,0.001815533430163487
squeezed_Nam Định,population_urban_lag2,0.0
squeezed_Nam Định,population_urban_lag3,0.0
squeezed_Nam Định,population_urban_lag4,0.008697372377208447
squeezed_Nam Định,population_urban_lag5,0.02815807802170737
squeezed_Nam Định,population_urban_lag6,0.0
squeezed_Nam Định,population_urban_lag7,0.0010026385141166157
squeezed_Nam Định,population_urban_lag8,0.00037395912907965185
squeezed_Nam Định,population_urban_lag9,0.0006060162481649978
squeezed_Nam Định,population_urban_lag10,0.0
squeezed_Nam Định,population_urban_lag11,0.001061610831795584
squeezed_Nam Định,population_urban_lag12,0.0
squeezed_Nam Định,population_countryside_lag1,0.0
squeezed_Nam Định,population_countryside_lag2,0.0
squeezed_Nam Định,population_countryside_lag3,0.0
squeezed_Nam Định,population_countryside_lag4,0.0
squeezed_Nam Định,population_countryside_lag5,0.0
squeezed_Nam Định,population_countryside_lag6,0.020966195822256173
squeezed_Nam Định,population_countryside_lag7,0.0009735194554454349
squeezed_Nam Định,population_countryside_lag8,0.0008033027848700066
squeezed_Nam Định,population_countryside_lag9,0.0
squeezed_Nam Định,population_countryside_lag10,0.0
squeezed_Nam Định,population_countryside_lag11,0.0
squeezed_Nam Định,population_countryside_lag12,0.0
squeezed_Nam Định,Dengue_fever_rates_rollmean_3,0.038086983168175166
squeezed_Nam Định,Dengue_fever_rates_rollstd_3,0.006440941270827595
squeezed_Nam Định,Dengue_fever_rates_rollmean_6,0.0008961234067208929
squeezed_Nam Định,Dengue_fever_rates_rollstd_6,0.037778850399199364
squeezed_Nam Định,month_sin,0.10185262405475508
squeezed_Nam Định,month_cos,0.3354421407745775
squeezed_Nghệ An,Total_Evaporation,0.009741430859064603
squeezed_Nghệ An,Total_Rainfall,0.010759475323981202
squeezed_Nghệ An,Max_Daily_Rainfall,0.006991406326814237
squeezed_Nghệ An,n_raining_days,0.006276671752897204
squeezed_Nghệ An,Average_temperature,0.15364063790059643
squeezed_Nghệ An,Max_Average_Temperature,0.09954070469515919
squeezed_Nghệ An,Min_Average_Temperature,0.15652982037074478
squeezed_Nghệ An,Max_Absolute_Temperature,0.10796391210659588
squeezed_Nghệ An,Min_Absolute_Temperature,0.048170263353018494
squeezed_Nghệ An,Average_Humidity,0.0011209322780677715
squeezed_Nghệ An,Min_Humidity,0.019710305133347632
squeezed_Nghệ An,n_hours_sunshine,0.00407345346198584
squeezed_Nghệ An,population_male,0.0013356593073619383
squeezed_Nghệ An,population_female,0.0009574160470950526
squeezed_Nghệ An,population_urban,0.0014890038346225298
squeezed_Nghệ An,population_countryside,0.003503438361729824
squeezed_Nghệ An,Dengue_fever_rates,7.991998561135667
squeezed_Nghệ An,Dengue_fever_rates_lag1,0.255941076882429
squeezed_Nghệ An,Dengue_fever_rates_lag2,0.02438300955705409
squeezed_Nghệ An,Dengue_fever_rates_lag3,0.018599564730151955
squeezed_Nghệ An,Dengue_fever_rates_lag4,0.002960907548611114
squeezed_Nghệ An,Dengue_fever_rates_lag5,0.027613860869221695
squeezed_Nghệ An,Dengue_fever_rates_lag6,0.022478656925863066
squeezed_Nghệ An,Dengue_fever_rates_lag7,0.01936783497299427
squeezed_Nghệ An,Dengue_fever_rates_lag8,0.011174758127095397
squeezed_Nghệ An,Dengue_fever_rates_lag9,0.1372078790832316
squeezed_Nghệ An,Dengue_fever_rates_lag10,0.043635496562366455
squeezed_Nghệ An,Dengue_fever_rates_lag11,0.029707002702967666
squeezed_Nghệ An,Dengue_fever_rates_lag12,0.04253660736745873
squeezed_Nghệ An,Total_Evaporation_lag1,0.00967792339305161
squeezed_Nghệ An,Total_Evaporation_lag2,0.0197465635096606
squeezed_Nghệ An,Total_Evaporation_lag3,0.010730701614085082
squeezed_Nghệ An,Total_Evaporation_lag4,0.0044336867527150796
squeezed_Nghệ An,Total_Evaporation_lag5,0.0007017575328083081
squeezed_Nghệ An,Total_Evaporation_lag6,0.014379518124352649
squeezed_Nghệ An,Total_Evaporation_lag7,0.0038284672338691375
squeezed_Nghệ An,Total_Evaporation_lag8,0.015090563269825594
squeezed_Nghệ An,Total_Evaporation_lag9,0.005657779370546077
squeezed_Nghệ An,Total_Evaporation_lag10,0.02055322548135453
squeezed_Nghệ An,Total_Evaporation_lag11,0.002397609475614632
squeezed_Nghệ An,Total_Evaporation_lag12,0.002776938569136251
squeezed_Nghệ An,Total_Rainfall_lag1,0.0047606804540194355
squeezed_Nghệ An,Total_Rainfall_lag2,0.03694503547820904
squeezed_Nghệ An,Total_Rainfall_lag3,0.10473696746215498
squeezed_Nghệ An,Total_Rainfall_lag4,0.024335844942307932
squeezed_Nghệ An,Total_Rainfall_lag5,0.01767216477695654
squeezed_Nghệ An,Total_Rainfall_lag6,0.012616072861686888
squeezed_Nghệ An,Total_Rainfall_lag7,0.009062526742954167
squeezed_Nghệ An,Total_Rainfall_lag8,0.00317992123701414
squeezed_Nghệ An,Total_Rainfall_lag9,0.0011289749597323808
